date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2020-06-10,22.787499999999998,6.5,5.291666666666667,60.541666666666664,0.0
2020-06-11,19.916666666666668,21.3,7.0125,90.58333333333333,0.0
2020-06-12,19.045833333333334,12.5,14.8125,73.41666666666667,0.0
2020-06-13,20.541666666666668,5.8,9.941666666666666,63.75,0.0
2020-06-14,21.7625,6.3,8.3125,72.20833333333333,0.0
2020-06-15,19.770833333333332,29.3,4.433333333333334,98.16666666666667,0.0
2020-06-16,20.258333333333333,6.2,5.154166666666667,87.66666666666667,0.0
2020-06-17,19.783333333333335,8.8,4.708333333333333,88.875,0.0
2020-06-18,20.770833333333332,4.9,9.029166666666667,76.91666666666667,0.0
2020-06-19,21.708333333333332,6.4,12.820833333333333,63.916666666666664,0.0
2020-06-20,21.808333333333334,0.1,14.054166666666667,12.416666666666666,0.0
2020-06-21,20.708333333333332,1.3,12.804166666666667,71.125,0.0
2020-06-22,20.841666666666665,0.2,10.079166666666667,53.041666666666664,0.0
2020-06-23,20.708333333333332,4.7,5.279166666666667,74.04166666666667,0.0
2020-06-24,21.670833333333334,0.2,6.595833333333334,45.166666666666664,0.0
2020-06-25,22.8875,2.8000000000000003,8.295833333333333,57.416666666666664,0.0
2020-06-26,23.5,0.0,11.145833333333334,26.416666666666668,0.0
2020-06-27,22.941666666666666,0.0,8.679166666666667,0.3333333333333333,0.0
2020-06-28,24.275000000000002,0.0,5.908333333333334,8.583333333333334,0.0
2020-06-29,25.53333333333333,0.0,7.5,8.708333333333334,0.0
2020-06-30,26.191666666666666,0.0,14.237499999999999,3.5833333333333335,0.0
2020-07-01,25.604166666666668,0.0,7.575,11.625,0.0
2020-07-02,27.320833333333336,0.0,10.820833333333333,6.166666666666667,0.0
2020-07-03,27.133333333333336,0.0,8.841666666666667,4.916666666666667,0.0
2020-07-04,26.233333333333334,0.30000000000000004,9.304166666666667,23.375,0.0
2020-07-05,25.608333333333334,2.4,7.629166666666666,33.416666666666664,0.0
2020-07-06,27.066666666666666,0.0,9.741666666666667,29.166666666666668,0.0
2020-07-07,25.9375,1.6,12.420833333333334,45.458333333333336,0.0
2020-07-08,20.154166666666665,2.6,7.645833333333333,72.08333333333333,0.0
2020-07-09,22.583333333333332,0.0,7.145833333333333,1.625,0.0
2020-07-10,25.016666666666666,0.0,11.470833333333333,0.0,0.0
2020-07-11,24.9875,0.0,10.3375,1.375,0.0
2020-07-12,25.3,0.0,9.641666666666667,23.541666666666668,0.0
2020-07-13,18.666666666666668,2.0,10.020833333333334,89.54166666666667,0.0
2020-07-14,20.3625,0.0,9.195833333333333,26.875,0.0
2020-07-15,23.15833333333333,0.0,9.929166666666667,32.0,0.0
2020-07-16,24.15833333333333,0.6,9.441666666666666,55.791666666666664,0.0
2020-07-17,24.1875,0.0,4.666666666666667,28.125,0.0
2020-07-18,24.616666666666664,0.0,11.570833333333333,47.458333333333336,0.0
2020-07-19,23.258333333333336,1.1,6.954166666666667,32.833333333333336,0.0
2020-07-20,22.204166666666666,3.2,11.450000000000001,32.833333333333336,0.0
2020-07-21,23.27916666666667,0.0,6.245833333333334,24.083333333333332,0.0
2020-07-22,24.775000000000002,0.1,7.804166666666667,20.875,0.0
2020-07-23,25.441666666666666,0.0,11.541666666666666,16.0,0.0
2020-07-24,25.875,0.0,7.658333333333334,37.083333333333336,0.0
2020-07-25,26.829166666666666,0.0,14.191666666666668,32.125,0.0
2020-07-26,24.258333333333336,0.0,6.408333333333334,54.083333333333336,0.0
2020-07-27,24.329166666666666,1.0,9.8375,66.875,0.0
2020-07-28,25.65833333333333,0.0,5.45,4.541666666666667,0.0
2020-07-29,27.604166666666668,0.0,6.758333333333333,10.291666666666666,0.0
2020-07-30,28.958333333333332,0.0,5.508333333333333,3.5,0.0
2020-07-31,29.941666666666666,0.0,9.408333333333333,17.416666666666668,0.0
2020-08-01,26.866666666666664,0.0,11.975,15.291666666666666,0.0
2020-08-02,25.066666666666666,0.5,15.995833333333332,29.25,0.0
2020-08-03,25.541666666666668,0.0,12.970833333333333,1.9583333333333333,0.0
2020-08-04,25.520833333333332,0.0,12.441666666666668,0.0,0.0
2020-08-05,25.566666666666666,0.0,15.470833333333333,4.416666666666667,0.0
2020-08-06,25.633333333333336,0.0,16.158333333333335,21.708333333333332,0.0
2020-08-07,28.108333333333334,0.0,18.4375,32.166666666666664,0.0
2020-08-08,28.570833333333336,0.0,15.404166666666667,47.208333333333336,0.0
2020-08-09,27.1875,0.0,16.5,45.125,0.0
2020-08-10,25.84166666666667,0.0,8.670833333333333,25.958333333333332,0.0
2020-08-11,26.474999999999998,0.0,6.729166666666667,31.5,0.0
2020-08-12,26.462500000000002,0.2,9.120833333333334,37.375,0.0
2020-08-13,25.616666666666664,0.0,8.520833333333334,14.0,0.0
2020-08-14,26.483333333333334,0.0,8.200000000000001,27.125,0.0
2020-08-15,25.854166666666668,0.7000000000000001,12.958333333333334,75.33333333333333,0.0
2020-08-16,22.212500000000002,2.4,6.4624999999999995,86.25,0.0
2020-08-17,22.912499999999998,0.0,8.174999999999999,4.541666666666667,0.0
2020-08-18,24.145833333333332,0.0,8.929166666666667,22.666666666666668,0.0
2020-08-19,23.391666666666666,0.1,12.225,82.16666666666667,0.0
2020-08-20,22.787499999999998,1.7,12.299999999999999,55.75,0.0
2020-08-21,24.045833333333334,0.0,6.429166666666667,12.458333333333334,0.0
2020-08-22,25.400000000000002,0.0,4.858333333333333,1.0,0.0
2020-08-23,26.712500000000002,0.0,9.104166666666666,1.5416666666666667,0.0
2020-08-24,26.308333333333334,0.0,9.887500000000001,23.25,0.0
2020-08-25,25.391666666666666,0.4,10.570833333333333,43.291666666666664,0.0
2020-08-26,22.879166666666666,0.6,6.491666666666667,60.125,0.0
2020-08-27,25.004166666666666,0.0,11.770833333333334,49.625,0.0
2020-08-28,24.3,0.0,6.295833333333333,1.125,0.0
2020-08-29,27.645833333333332,0.0,14.229166666666666,0.4166666666666667,0.0
2020-08-30,26.366666666666664,0.0,10.383333333333333,3.125,0.0
2020-08-31,26.479166666666668,0.0,7.125,0.0,0.0
2020-09-01,27.291666666666668,0.0,11.625,8.125,0.0
2020-09-02,25.816666666666666,0.0,10.779166666666667,26.458333333333332,0.0
2020-09-03,24.979166666666668,0.4,10.341666666666667,82.29166666666667,0.0
2020-09-04,18.570833333333333,52.2,9.166666666666666,88.75,0.0
2020-09-05,20.441666666666666,0.0,6.783333333333334,4.75,0.0
2020-09-06,21.525000000000002,0.0,6.116666666666667,0.0,0.0
2020-09-07,22.666666666666668,0.0,6.929166666666667,0.3333333333333333,0.0
2020-09-08,21.666666666666668,0.0,10.529166666666667,3.9166666666666665,0.0
2020-09-09,22.045833333333334,0.0,7.716666666666666,8.708333333333334,0.0
2020-09-10,23.245833333333334,0.0,7.945833333333333,0.0,0.0
2020-09-11,22.4375,0.0,13.220833333333333,1.125,0.0
2020-09-12,22.53333333333333,0.0,12.4625,0.125,0.0
2020-09-13,22.520833333333332,0.0,8.333333333333334,37.625,0.0
2020-09-14,23.037499999999998,0.0,10.4625,0.8333333333333334,0.0
2020-09-15,22.625,0.0,12.65,0.0,0.0
2020-09-16,22.72083333333333,0.0,11.695833333333333,0.0,0.0
2020-09-17,21.650000000000002,0.0,7.508333333333333,1.0833333333333333,0.0
2020-09-18,20.25,0.0,15.891666666666666,10.625,0.0
2020-09-19,17.579166666666666,0.0,13.258333333333333,42.0,0.0
2020-09-20,16.3125,0.0,7.2375,16.916666666666668,0.0
2020-09-21,18.795833333333334,0.0,10.3125,29.708333333333332,0.0
2020-09-22,19.670833333333334,0.0,9.629166666666666,3.125,0.0
2020-09-23,21.216666666666665,0.0,8.908333333333333,27.541666666666668,0.0
2020-09-24,22.820833333333336,0.0,4.408333333333333,22.708333333333332,0.0
2020-09-25,22.879166666666666,0.2,8.791666666666666,34.916666666666664,0.0
2020-09-26,22.65416666666667,1.4000000000000001,19.220833333333335,49.041666666666664,0.0
2020-09-27,18.1125,0.0,12.541666666666666,4.041666666666667,0.0
2020-09-28,21.5,0.0,15.445833333333333,39.583333333333336,0.0
2020-09-29,18.754166666666666,1.1,15.258333333333333,64.16666666666667,0.0
2020-09-30,15.958333333333334,0.0,22.162499999999998,57.791666666666664,0.0
2020-10-01,16.045833333333334,0.2,17.0,76.0,0.0
2020-10-02,18.0125,0.0,6.816666666666666,15.541666666666666,0.0
2020-10-03,20.525000000000002,0.0,7.541666666666667,74.375,0.0
2020-10-04,23.787499999999998,0.0,11.775,36.583333333333336,0.0
2020-10-05,24.65416666666667,0.0,10.262500000000001,28.5,0.0
2020-10-06,22.829166666666666,3.9,8.791666666666666,92.04166666666667,0.0
2020-10-07,20.658333333333335,6.7,6.3625,63.625,0.0
2020-10-08,17.475,14.2,13.391666666666666,98.75,0.0
2020-10-09,15.758333333333333,18.6,7.204166666666667,86.70833333333333,0.0
2020-10-10,16.154166666666665,0.7,6.7250000000000005,84.41666666666667,0.0
2020-10-11,16.608333333333334,0.0,4.970833333333333,39.041666666666664,0.0
2020-10-12,18.670833333333334,0.0,11.566666666666668,29.458333333333332,0.0
2020-10-13,17.045833333333334,5.0,16.716666666666665,59.75,0.0
2020-10-14,12.808333333333332,0.8999999999999999,5.179166666666666,27.666666666666668,0.0
2020-10-15,15.879166666666668,0.0,7.425,51.666666666666664,0.0
2020-10-16,17.474999999999998,1.8,6.766666666666667,55.291666666666664,0.0
2020-10-17,15.858333333333334,6.5,11.429166666666667,44.5,0.0
2020-10-18,11.950000000000001,0.0,17.325,14.666666666666666,0.0
2020-10-19,10.487499999999999,0.0,7.858333333333333,21.833333333333332,0.0
2020-10-20,10.591666666666667,0.0,7.25,31.916666666666668,0.0
2020-10-21,11.020833333333334,0.0,4.625,33.166666666666664,0.0
2020-10-22,11.366666666666667,0.0,7.695833333333333,26.458333333333332,0.0
2020-10-23,12.454166666666666,0.0,7.070833333333333,3.125,0.0
2020-10-24,13.700000000000001,0.0,7.783333333333334,50.333333333333336,0.0
2020-10-25,14.383333333333333,2.5999999999999996,7.425,98.20833333333333,0.0
2020-10-26,13.920833333333334,11.9,10.341666666666667,66.91666666666667,0.0
2020-10-27,13.120833333333332,0.0,7.791666666666667,17.583333333333332,0.0
2020-10-28,13.591666666666667,0.0,5.041666666666667,69.33333333333333,0.0
2020-10-29,13.870833333333332,0.1,5.9624999999999995,64.95833333333333,0.0
2020-10-30,12.083333333333334,7.4,12.329166666666666,94.33333333333333,0.0
2020-10-31,9.416666666666666,11.5,11.258333333333333,82.08333333333333,0.0
2020-11-01,8.116666666666667,0.0,11.166666666666666,1.9583333333333333,0.0
2020-11-02,8.862499999999999,0.0,7.2875000000000005,24.041666666666668,0.0
2020-11-03,10.233333333333333,1.3,4.5375000000000005,98.41666666666667,0.0
2020-11-04,10.174999999999999,0.0,9.666666666666666,64.25,0.0
2020-11-05,8.620833333333334,0.0,5.125,89.29166666666667,0.0
2020-11-06,9.8875,0.0,6.841666666666666,75.79166666666667,0.0
2020-11-07,9.4125,0.0,6.354166666666667,59.375,0.0
2020-11-08,8.395833333333334,0.0,4.425,7.166666666666667,0.0
2020-11-09,6.9125000000000005,0.0,4.8,88.08333333333333,0.0
2020-11-10,7.508333333333333,0.2,9.491666666666667,99.16666666666667,0.0
2020-11-11,7.8875,0.0,8.195833333333333,97.66666666666667,0.0
2020-11-12,8.633333333333333,0.0,7.120833333333334,72.29166666666667,0.0
2020-11-13,6.7875000000000005,1.5999999999999999,4.708333333333333,94.25,0.0
2020-11-14,7.358333333333333,0.0,5.745833333333334,83.625,0.0
2020-11-15,7.704166666666667,0.0,5.55,31.791666666666668,0.0
2020-11-16,6.4624999999999995,0.0,4.558333333333334,53.916666666666664,0.0
2020-11-17,5.029166666666667,0.0,3.6166666666666667,68.125,0.0
2020-11-18,7.416666666666667,4.8,9.445833333333335,99.95833333333333,0.0
2020-11-19,6.429166666666667,0.0,9.145833333333334,93.29166666666667,0.0
2020-11-20,5.466666666666666,0.0,5.075,65.375,0.0
2020-11-21,5.325,0.1,13.395833333333334,90.70833333333333,0.0
2020-11-22,2.3625000000000003,0.0,5.129166666666666,7.791666666666667,0.0
2020-11-23,2.3958333333333335,0.0,6.791666666666667,48.958333333333336,0.0
2020-11-24,2.8333333333333335,0.0,6.683333333333334,43.416666666666664,0.0
2020-11-25,2.6041666666666665,0.0,6.920833333333333,14.625,0.0
2020-11-26,0.6833333333333332,0.0,7.345833333333334,48.125,0.0
2020-11-27,0.44166666666666665,0.0,7.479166666666667,82.16666666666667,0.0
2020-11-28,2.245833333333333,0.0,7.645833333333333,56.083333333333336,0.0
2020-11-29,1.5916666666666668,0.1,4.695833333333334,89.0,0.0
2020-11-30,0.8041666666666667,17.8,5.091666666666667,99.75,10.71
2020-12-01,-1.1791666666666667,0.0,3.6833333333333336,99.0,0.0
2020-12-02,-1.0666666666666667,0.0,3.125,90.79166666666667,0.0
2020-12-03,-0.39166666666666666,0.0,8.620833333333334,36.666666666666664,0.0
2020-12-04,3.8041666666666667,0.0,9.879166666666666,21.833333333333332,0.0
2020-12-05,9.270833333333334,0.0,11.691666666666668,69.0,0.0
2020-12-06,6.2875000000000005,0.2,19.6125,95.0,0.0
2020-12-07,3.0083333333333333,0.1,22.212500000000002,97.66666666666667,0.07
2020-12-08,-0.5375,25.9,11.233333333333334,99.91666666666667,16.1
2020-12-09,0.17916666666666667,3.0,14.883333333333333,98.375,0.0
2020-12-10,3.6374999999999997,9.4,8.516666666666667,99.79166666666667,0.0
2020-12-11,2.9416666666666664,5.2,6.262499999999999,97.41666666666667,0.0
2020-12-12,4.3500000000000005,12.8,16.320833333333333,100.0,0.0
2020-12-13,3.408333333333333,0.0,4.5375000000000005,89.875,0.0
2020-12-14,5.020833333333333,1.1,4.245833333333334,99.45833333333333,0.0
2020-12-15,4.858333333333333,0.0,4.104166666666667,78.33333333333333,0.0
2020-12-16,5.183333333333334,0.0,3.9,95.83333333333333,0.0
2020-12-17,4.4375,0.0,2.4499999999999997,94.875,0.0
2020-12-18,4.325,0.0,5.245833333333334,97.70833333333333,0.0
2020-12-19,3.658333333333333,0.0,2.225,92.25,0.0
2020-12-20,3.4499999999999997,0.0,4.658333333333333,98.625,0.0
2020-12-21,3.4416666666666664,0.7000000000000001,7.058333333333334,99.91666666666667,0.0
2020-12-22,3.641666666666667,0.7000000000000001,3.891666666666667,94.16666666666667,0.0
2020-12-23,4.166666666666667,0.30000000000000004,7.829166666666667,64.875,0.0
2020-12-24,7.425,0.0,9.529166666666667,62.125,0.0
2020-12-25,8.908333333333333,0.0,7.8999999999999995,94.875,0.0
2020-12-26,5.520833333333333,3.0,12.445833333333333,97.66666666666667,0.0
2020-12-27,4.175,3.7,19.349999999999998,99.5,0.0
2020-12-28,11.191666666666668,1.8,18.416666666666668,53.791666666666664,0.0
2020-12-29,10.850000000000001,0.0,14.262500000000001,10.916666666666666,0.0
2020-12-30,10.629166666666666,0.0,12.154166666666667,50.0,0.0
2020-12-31,11.612499999999999,5.4,14.883333333333333,33.041666666666664,0.0
2021-01-01,6.8500000000000005,0.2,11.6625,7.75,0.0
2021-01-02,6.091666666666666,0.0,8.366666666666667,13.208333333333334,0.0
2021-01-03,8.804166666666667,3.1,14.216666666666667,58.333333333333336,0.0
2021-01-04,10.6875,1.1,13.025,83.04166666666667,0.0
2021-01-05,9.137500000000001,4.3,19.170833333333334,59.0,0.0
2021-01-06,7.291666666666667,0.0,8.75,32.25,0.0
2021-01-07,8.762500000000001,0.4,14.158333333333333,91.16666666666667,0.0
2021-01-08,4.754166666666666,11.5,11.9625,99.875,0.0
2021-01-09,2.0083333333333333,9.8,6.145833333333333,99.95833333333333,3.5
2021-01-10,2.0375,14.6,12.895833333333334,100.0,2.1
2021-01-11,1.7416666666666665,27.1,17.820833333333333,100.0,1.33
2021-01-12,1.95,14.7,12.412500000000001,100.0,1.6099999999999999
2021-01-13,1.3916666666666666,6.5,13.475,94.16666666666667,3.78
2021-01-14,0.1125,1.2,12.954166666666666,55.708333333333336,0.84
2021-01-15,-0.2333333333333333,0.1,13.700000000000001,31.208333333333332,0.07
2021-01-16,-1.7916666666666667,2.6,10.995833333333332,69.125,1.7500000000000002
2021-01-17,-4.5,0.0,5.695833333333333,70.20833333333333,0.0
2021-01-18,-4.516666666666667,0.0,14.0625,47.208333333333336,0.0
2021-01-19,-4.145833333333333,0.0,12.112499999999999,34.375,0.0
2021-01-20,0.4916666666666667,0.0,11.558333333333332,50.958333333333336,0.0
2021-01-21,3.266666666666667,0.0,7.466666666666666,55.041666666666664,0.0
2021-01-22,4.2875000000000005,0.0,7.075,72.58333333333333,0.0
2021-01-23,8.308333333333334,0.0,12.791666666666666,82.08333333333333,0.0
2021-01-24,10.387500000000001,0.4,14.545833333333334,61.291666666666664,0.0
2021-01-25,7.320833333333333,3.5999999999999996,21.150000000000002,69.875,0.0
2021-01-26,1.3625,8.8,7.920833333333333,82.54166666666667,4.27
2021-01-27,-0.075,11.1,12.799999999999999,99.5,7.35
2021-01-28,-1.0125,0.8,16.375,78.70833333333333,0.56
2021-01-29,0.12916666666666668,0.2,12.104166666666666,79.5,0.14
2021-01-30,2.2125,0.2,10.033333333333333,73.5,0.0
2021-01-31,4.4125000000000005,0.1,11.799999999999999,84.95833333333333,0.0
2021-02-01,3.2875,6.0,9.741666666666667,87.875,0.0
2021-02-02,3.920833333333333,0.0,5.941666666666666,96.41666666666667,0.0
2021-02-03,5.7,0.0,6.729166666666667,90.58333333333333,0.0
2021-02-04,7.395833333333333,0.0,15.299999999999999,47.875,0.0
2021-02-05,8.041666666666666,0.0,9.4,36.458333333333336,0.0
2021-02-06,5.170833333333333,0.0,7.079166666666667,72.875,0.0
2021-02-07,4.945833333333334,0.0,14.920833333333334,94.0,0.0
2021-02-08,9.508333333333333,1.6,11.208333333333334,97.875,0.0
2021-02-09,10.625,0.0,13.1625,64.08333333333333,0.0
2021-02-10,11.141666666666666,0.2,10.516666666666667,45.041666666666664,0.0
2021-02-11,10.591666666666667,3.3000000000000003,14.658333333333333,93.25,0.28
2021-02-12,-1.7708333333333333,0.2,29.15833333333333,58.333333333333336,0.14
2021-02-13,-4.145833333333333,0.0,14.387500000000001,49.125,0.0
2021-02-14,-2.9416666666666664,0.0,7.370833333333334,98.66666666666667,0.0
2021-02-15,-1.6458333333333333,0.0,8.450000000000001,26.25,0.0
2021-02-16,-3.1208333333333336,0.1,8.066666666666666,70.41666666666667,0.07
2021-02-17,-1.5791666666666666,0.0,8.591666666666667,27.583333333333332,0.0
2021-02-18,2.4583333333333335,0.8,6.358333333333333,79.625,0.5599999999999999
2021-02-19,-0.020833333333333343,0.0,14.6,87.04166666666667,0.0
2021-02-20,0.8125,1.3,5.120833333333334,99.08333333333333,0.07
2021-02-21,2.9291666666666667,0.0,6.1125,92.41666666666667,0.0
2021-02-22,2.6041666666666665,0.0,7.495833333333334,16.875,0.0
2021-02-23,3.0416666666666665,0.0,6.320833333333333,24.916666666666668,0.0
2021-02-24,2.525,0.0,5.141666666666667,38.791666666666664,0.0
2021-02-25,6.370833333333334,0.0,6.479166666666667,37.833333333333336,0.0
2021-02-26,8.645833333333334,0.0,7.7375,2.4583333333333335,0.0
2021-02-27,8.641666666666667,1.3,12.329166666666666,12.125,0.0
2021-02-28,6.075,3.3,10.170833333333333,59.833333333333336,0.0
2021-03-01,3.0375,3.4,6.604166666666667,84.33333333333333,0.0
2021-03-02,5.245833333333334,0.2,7.654166666666666,66.0,0.0
2021-03-03,6.766666666666667,0.0,7.454166666666667,0.4166666666666667,0.0
2021-03-04,8.554166666666667,0.0,9.841666666666667,29.25,0.0
2021-03-05,9.920833333333333,0.0,13.283333333333333,17.583333333333332,0.0
2021-03-06,4.454166666666667,2.1,12.516666666666666,89.0,0.0
2021-03-07,2.8333333333333335,0.0,6.333333333333333,52.375,0.0
2021-03-08,3.091666666666667,0.0,9.475,12.291666666666666,0.0
2021-03-09,2.9791666666666665,0.0,11.808333333333332,42.916666666666664,0.0
2021-03-10,2.4833333333333334,24.5,17.037499999999998,100.0,3.99
2021-03-11,-1.0833333333333333,8.1,11.966666666666667,66.5,5.67
2021-03-12,1.0250000000000001,0.0,9.595833333333333,58.75,0.0
2021-03-13,4.791666666666667,0.2,6.416666666666667,68.91666666666667,0.0
2021-03-14,7.979166666666667,0.0,6.591666666666666,1.4583333333333333,0.0
2021-03-15,10.708333333333334,1.8,11.029166666666667,71.41666666666667,0.0
2021-03-16,4.741666666666666,15.5,12.049999999999999,100.0,0.0
2021-03-17,4.3374999999999995,20.1,15.691666666666668,99.91666666666667,0.0
2021-03-18,4.679166666666666,4.0,9.141666666666667,97.54166666666667,0.0
2021-03-19,3.8791666666666664,0.30000000000000004,11.012500000000001,58.458333333333336,0.0
2021-03-20,4.05,0.4,7.429166666666667,51.291666666666664,0.0
2021-03-21,5.0,3.5,14.225,99.5,0.0
2021-03-22,1.8791666666666667,15.4,13.695833333333333,99.625,5.25
2021-03-23,2.4291666666666667,1.2,11.2125,65.08333333333333,0.14
2021-03-24,1.2750000000000001,5.0,12.445833333333333,82.45833333333333,3.22
2021-03-25,2.4583333333333335,3.2,8.791666666666666,89.375,1.82
2021-03-26,5.016666666666667,0.0,8.345833333333333,43.208333333333336,0.0
2021-03-27,8.133333333333333,0.0,7.708333333333333,3.0833333333333335,0.0
2021-03-28,9.433333333333334,0.4,12.004166666666668,50.0,0.0
2021-03-29,9.333333333333334,0.1,8.525,33.583333333333336,0.0
2021-03-30,8.333333333333334,0.1,11.220833333333333,16.75,0.0
2021-03-31,7.708333333333333,0.0,6.7875000000000005,42.375,0.0
2021-04-01,8.329166666666667,0.0,6.333333333333333,23.583333333333332,0.0
2021-04-02,12.733333333333334,0.2,13.795833333333334,50.958333333333336,0.0
2021-04-03,11.5375,2.6,10.8375,59.875,0.0
2021-04-04,7.7875000000000005,9.4,9.079166666666667,99.79166666666667,0.0
2021-04-05,7.370833333333334,5.2,7.4875,73.20833333333333,0.0
2021-04-06,9.916666666666666,0.0,7.358333333333333,15.625,0.0
2021-04-07,5.704166666666667,0.9,15.554166666666667,68.08333333333333,0.0
2021-04-08,5.454166666666667,0.2,7.6375,71.875,0.0
2021-04-09,4.916666666666667,0.2,6.308333333333334,3.6666666666666665,0.0
2021-04-10,7.308333333333334,0.0,6.170833333333333,0.4583333333333333,0.0
2021-04-11,8.945833333333333,0.0,9.770833333333334,0.25,0.0
2021-04-12,10.299999999999999,0.0,5.825,11.916666666666666,0.0
2021-04-13,13.545833333333333,2.7,8.475,66.33333333333333,0.0
2021-04-14,10.4,5.4,17.4875,75.375,0.0
2021-04-15,7.829166666666667,0.0,20.275000000000002,41.083333333333336,0.0
2021-04-16,7.258333333333333,0.0,17.679166666666667,23.041666666666668,0.0
2021-04-17,8.2125,2.1,7.895833333333333,81.5,0.0
2021-04-18,8.429166666666667,0.4,12.170833333333334,90.83333333333333,0.0
2021-04-19,9.174999999999999,5.9,7.1125,90.33333333333333,0.0
2021-04-20,9.795833333333333,11.2,10.733333333333334,95.08333333333333,0.0
2021-04-21,11.1625,0.0,12.816666666666668,27.875,0.0
2021-04-22,12.983333333333334,0.0,9.745833333333334,36.458333333333336,0.0
2021-04-23,12.9375,2.1999999999999997,11.758333333333333,66.25,0.0
2021-04-24,9.995833333333334,0.0,4.9375,65.66666666666667,0.0
2021-04-25,11.241666666666667,0.0,8.520833333333334,32.5,0.0
2021-04-26,13.262500000000001,0.0,13.154166666666667,30.916666666666668,0.0
2021-04-27,12.354166666666666,0.0,9.25,85.91666666666667,0.0
2021-04-28,10.691666666666668,4.6,21.729166666666668,94.04166666666667,0.0
2021-04-29,12.354166666666666,15.200000000000001,7.470833333333334,73.375,0.0
2021-04-30,15.6,0.0,8.291666666666666,57.5,0.0
2021-05-01,20.3875,0.0,7.670833333333333,86.5,0.0
2021-05-02,22.766666666666666,0.1,8.65,57.0,0.0
2021-05-03,19.8125,0.0,19.037499999999998,78.5,0.0
2021-05-04,16.120833333333334,1.4000000000000001,7.004166666666666,31.916666666666668,0.0
2021-05-05,16.474999999999998,0.0,10.579166666666667,64.41666666666667,0.0
2021-05-06,17.845833333333335,0.0,17.3875,25.125,0.0
2021-05-07,18.766666666666666,0.0,8.920833333333333,41.166666666666664,0.0
2021-05-08,16.875,0.1,20.020833333333332,67.54166666666667,0.0
2021-05-09,13.945833333333333,0.0,10.079166666666667,9.125,0.0
2021-05-10,15.545833333333334,0.0,14.708333333333334,0.125,0.0
2021-05-11,15.208333333333334,0.0,10.737499999999999,0.0,0.0
2021-05-12,17.516666666666666,0.30000000000000004,12.858333333333334,25.333333333333332,0.0
2021-05-13,17.333333333333332,5.0,9.120833333333334,65.95833333333333,0.0
2021-05-14,17.070833333333333,0.7,10.891666666666666,18.875,0.0
2021-05-15,18.379166666666666,0.9,7.895833333333333,63.25,0.0
2021-05-16,17.666666666666668,2.2,7.2,56.583333333333336,0.0
2021-05-17,17.2375,0.0,11.704166666666666,35.125,0.0
2021-05-18,16.958333333333332,3.5,26.59166666666667,24.166666666666668,0.0
2021-05-19,18.145833333333332,0.0,14.941666666666668,31.041666666666668,0.0
2021-05-20,14.904166666666667,22.5,11.445833333333333,67.5,0.0
2021-05-21,14.604166666666666,3.3000000000000003,6.625,72.41666666666667,0.0
2021-05-22,17.599999999999998,0.0,6.529166666666666,43.958333333333336,0.0
2021-05-23,20.525000000000002,0.0,6.283333333333334,45.25,0.0
2021-05-24,21.925,0.0,11.933333333333332,54.083333333333336,0.0
2021-05-25,21.53333333333333,0.0,13.541666666666666,57.083333333333336,0.0
2021-05-26,20.745833333333334,3.3,8.141666666666667,44.166666666666664,0.0
2021-05-27,19.212500000000002,15.6,11.008333333333333,95.08333333333333,0.0
2021-05-28,17.2,9.6,10.541666666666666,93.20833333333333,0.0
2021-05-29,17.879166666666666,4.3,9.054166666666665,64.70833333333333,0.0
2021-05-30,17.145833333333332,0.5,13.354166666666666,92.04166666666667,0.0
2021-05-31,13.816666666666668,17.3,7.3875,99.0,0.0
2021-06-01,12.583333333333334,7.2,11.091666666666667,97.45833333333333,0.0
2021-06-02,12.9375,4.7,10.387500000000001,95.58333333333333,0.0
2021-06-03,14.608333333333334,0.5,6.1125,92.83333333333333,0.0
2021-06-04,17.720833333333335,1.8,7.683333333333334,71.95833333333333,0.0
2021-06-05,18.4875,0.1,7.120833333333334,42.791666666666664,0.0
2021-06-06,18.900000000000002,0.4,6.366666666666667,22.291666666666668,0.0
2021-06-07,20.287499999999998,0.0,4.508333333333334,15.708333333333334,0.0
2021-06-08,19.479166666666668,0.9999999999999999,4.404166666666667,36.333333333333336,0.0
2021-06-09,19.920833333333334,2.5,5.716666666666666,41.208333333333336,0.0
2021-06-10,20.5,1.1,5.245833333333334,48.875,0.0
2021-06-11,19.641666666666666,5.2,4.8500000000000005,84.54166666666667,0.0
2021-06-12,19.375,0.5,5.575,81.91666666666667,0.0
2021-06-13,17.854166666666668,17.4,12.804166666666667,58.416666666666664,0.0
2021-06-14,16.295833333333334,2.2,7.5,45.5,0.0
2021-06-15,16.333333333333332,9.2,10.745833333333332,98.83333333333333,0.0
2021-06-16,18.616666666666667,12.2,9.520833333333334,91.41666666666667,0.0
2021-06-17,20.375,1.1,6.170833333333333,58.791666666666664,0.0
2021-06-18,19.133333333333333,23.0,9.754166666666666,99.70833333333333,0.0
2021-06-19,18.708333333333332,19.2,13.108333333333334,76.45833333333333,0.0
2021-06-20,19.116666666666667,5.0,6.404166666666666,87.41666666666667,0.0
2021-06-21,21.029166666666665,0.30000000000000004,3.858333333333333,39.166666666666664,0.0
2021-06-22,23.2375,0.1,3.4625,19.458333333333332,0.0
2021-06-23,25.0,0.1,5.233333333333333,25.833333333333332,0.0
