date,temperature_c,precipitation_mm,windspeed_kmh,cloudcover_pct,snowfall_cm
2023-12-22,5.575,0.0,14.045833333333334,77.5,0.0
2023-12-23,6.5,1.1,23.333333333333332,78.375,0.0
2023-12-24,6.833333333333333,0.8,12.933333333333332,70.375,0.0
2023-12-25,11.770833333333334,0.0,17.570833333333333,61.166666666666664,0.0
2023-12-26,12.762500000000001,0.0,12.691666666666668,15.958333333333334,0.0
2023-12-27,10.770833333333334,0.0,14.966666666666667,5.541666666666667,0.0
2023-12-28,6.5,0.0,5.404166666666666,15.916666666666666,0.0
2023-12-29,8.370833333333334,0.0,9.791666666666666,21.625,0.0
2023-12-30,7.5375000000000005,0.0,8.0375,66.25,0.0
2023-12-31,7.904166666666666,0.0,6.983333333333333,36.0,0.0
2024-01-01,9.275,0.2,9.408333333333333,60.583333333333336,0.0
2024-01-02,6.808333333333334,11.5,12.291666666666666,80.08333333333333,0.0
2024-01-03,6.3125,2.3000000000000003,9.679166666666667,78.95833333333333,0.0
2024-01-04,8.979166666666666,0.5,12.075000000000001,38.583333333333336,0.0
2024-01-05,10.020833333333334,0.0,15.554166666666667,29.541666666666668,0.0
2024-01-06,10.283333333333333,0.0,10.566666666666666,81.83333333333333,0.0
2024-01-07,11.554166666666667,1.7999999999999998,15.308333333333335,87.58333333333333,0.0
2024-01-08,2.7291666666666665,12.8,13.008333333333333,100.0,0.14
2024-01-09,-4.7375,0.30000000000000004,21.629166666666666,99.45833333333333,0.21000000000000002
2024-01-10,-3.6,0.0,17.695833333333333,62.25,0.0
2024-01-11,-0.7333333333333333,0.0,10.791666666666666,42.833333333333336,0.0
2024-01-12,-0.6,0.1,15.145833333333334,66.70833333333333,0.07
2024-01-13,-1.4000000000000001,0.0,10.070833333333333,46.125,0.0
2024-01-14,0.18333333333333335,0.0,12.379166666666668,46.541666666666664,0.0
2024-01-15,3.216666666666667,0.0,9.458333333333334,55.5,0.0
2024-01-16,5.4125000000000005,0.0,15.6,46.166666666666664,0.0
2024-01-17,2.4208333333333334,0.0,7.154166666666666,47.291666666666664,0.0
2024-01-18,9.558333333333334,0.1,12.625,77.95833333333333,0.0
2024-01-19,12.0375,0.0,9.637500000000001,41.333333333333336,0.0
2024-01-20,2.558333333333333,6.8,16.033333333333335,100.0,4.13
2024-01-21,0.13749999999999998,0.0,13.0375,20.5,0.0
2024-01-22,-0.8624999999999999,0.0,9.916666666666666,42.958333333333336,0.0
2024-01-23,1.1041666666666667,0.2,4.416666666666667,84.20833333333333,0.0
2024-01-24,-0.2125,0.0,8.741666666666667,60.583333333333336,0.0
2024-01-25,4.266666666666667,1.5,14.058333333333332,66.875,0.0
2024-01-26,3.4875000000000003,0.9,12.775,56.916666666666664,0.14
2024-01-27,1.9749999999999999,0.8,10.262500000000001,64.20833333333333,0.0
2024-01-28,2.4541666666666666,0.0,17.920833333333334,65.41666666666667,0.0
2024-01-29,0.6708333333333334,0.0,21.712500000000002,47.0,0.0
2024-01-30,2.1041666666666665,0.0,22.995833333333334,85.91666666666667,0.0
2024-01-31,1.8541666666666667,0.0,7.5625,26.666666666666668,0.0
2024-02-01,1.8458333333333332,0.0,5.929166666666667,0.0,0.0
2024-02-02,3.0,0.0,8.725,64.45833333333333,0.0
2024-02-03,3.6958333333333333,0.0,13.595833333333333,15.0,0.0
2024-02-04,7.4125000000000005,0.0,15.450000000000001,72.375,0.0
2024-02-05,11.495833333333332,0.0,21.4375,74.91666666666667,0.0
2024-02-06,13.549999999999999,0.0,19.929166666666667,54.166666666666664,0.0
2024-02-07,12.725,0.0,17.525000000000002,96.79166666666667,0.0
2024-02-08,11.487499999999999,0.0,10.1,71.04166666666667,0.0
2024-02-09,10.716666666666667,0.0,10.108333333333333,33.041666666666664,0.0
2024-02-10,12.575000000000001,0.0,12.424999999999999,90.25,0.0
2024-02-11,14.549999999999999,0.0,17.820833333333333,99.66666666666667,0.0
2024-02-12,12.6,2.0,19.845833333333335,99.375,0.0
2024-02-13,9.3125,1.7,9.783333333333333,75.625,0.0
2024-02-14,7.2124999999999995,0.0,14.495833333333335,71.45833333333333,0.0
2024-02-15,6.929166666666667,0.0,21.275000000000002,97.45833333333333,0.0
2024-02-16,6.129166666666666,0.7000000000000001,16.962500000000002,100.0,0.0
2024-02-17,4.808333333333334,0.0,9.533333333333333,89.58333333333333,0.0
2024-02-18,5.020833333333333,0.0,3.9916666666666667,64.875,0.0
2024-02-19,5.554166666666667,0.0,8.6625,92.83333333333333,0.0
2024-02-20,5.133333333333334,0.5,4.9125000000000005,97.0,0.0
2024-02-21,6.004166666666666,2.5,3.5833333333333335,90.375,0.0
2024-02-22,6.05,0.0,7.204166666666667,36.208333333333336,0.0
2024-02-23,8.308333333333334,0.0,9.045833333333333,54.75,0.0
2024-02-24,10.708333333333334,0.0,9.075000000000001,35.541666666666664,0.0
2024-02-25,9.954166666666667,0.0,7.066666666666666,99.20833333333333,0.0
2024-02-26,7.8500000000000005,0.0,9.820833333333333,94.54166666666667,0.0
2024-02-27,6.608333333333333,0.0,7.429166666666667,78.95833333333333,0.0
2024-02-28,5.8875,0.0,4.904166666666667,87.70833333333333,0.0
2024-02-29,6.820833333333333,0.0,5.820833333333333,99.875,0.0
2024-03-01,7.504166666666666,0.0,11.0875,99.95833333333333,0.0
2024-03-02,8.054166666666667,0.0,12.924999999999999,99.875,0.0
2024-03-03,6.466666666666666,0.0,5.8999999999999995,91.375,0.0
2024-03-04,7.375,0.0,6.633333333333333,29.083333333333332,0.0
2024-03-05,7.929166666666667,0.0,14.195833333333333,84.08333333333333,0.0
2024-03-06,6.895833333333333,0.0,9.737499999999999,85.625,0.0
2024-03-07,5.508333333333333,0.5,10.816666666666668,64.54166666666667,0.0
2024-03-08,5.091666666666667,2.1,15.041666666666666,100.0,0.0
2024-03-09,4.7625,0.0,6.3999999999999995,51.375,0.0
2024-03-10,5.95,0.0,7.6499999999999995,41.125,0.0
2024-03-11,8.299999999999999,0.0,8.775,87.0,0.0
2024-03-12,9.045833333333333,2.2,10.7875,99.41666666666667,0.0
2024-03-13,8.995833333333334,6.3,7.016666666666667,96.45833333333333,0.0
2024-03-14,7.358333333333333,4.4,7.508333333333333,99.20833333333333,0.0
2024-03-15,6.020833333333333,0.4,5.6125,81.875,0.0
2024-03-16,7.533333333333334,1.0,4.145833333333333,63.458333333333336,0.0
2024-03-17,7.220833333333334,0.0,5.629166666666666,35.75,0.0
2024-03-18,8.645833333333334,0.0,9.183333333333334,43.5,0.0
2024-03-19,7.479166666666667,1.6,8.741666666666667,98.08333333333333,0.0
2024-03-20,5.841666666666666,0.0,11.229166666666666,50.583333333333336,0.0
2024-03-21,5.9375,6.9,4.854166666666667,67.79166666666667,0.21
2024-03-22,6.058333333333334,0.0,10.995833333333332,35.833333333333336,0.0
2024-03-23,7.220833333333334,0.0,8.508333333333333,2.9166666666666665,0.0
2024-03-24,10.166666666666666,0.0,8.429166666666667,33.166666666666664,0.0
2024-03-25,7.995833333333334,4.7,16.679166666666667,61.958333333333336,0.0
2024-03-26,9.245833333333334,0.0,14.354166666666666,30.75,0.0
2024-03-27,8.954166666666667,1.8,10.216666666666667,84.91666666666667,0.0
2024-03-28,13.012500000000001,3.6999999999999997,8.391666666666667,73.625,0.0
2024-03-29,16.212500000000002,0.0,9.883333333333333,34.25,0.0
2024-03-30,14.575000000000001,0.0,5.495833333333334,69.0,0.0
2024-03-31,16.641666666666666,0.0,6.25,44.208333333333336,0.0
2024-04-01,18.970833333333335,0.0,9.0375,32.0,0.0
2024-04-02,19.266666666666666,1.1,15.125,75.79166666666667,0.0
2024-04-03,15.266666666666666,0.1,12.112499999999999,53.875,0.0
2024-04-04,13.391666666666666,0.30000000000000004,5.675,78.29166666666667,0.0
2024-04-05,14.904166666666667,0.0,8.854166666666666,18.0,0.0
2024-04-06,14.15,0.0,5.7875000000000005,64.45833333333333,0.0
2024-04-07,12.887500000000001,12.3,10.354166666666666,47.708333333333336,0.0
2024-04-08,13.579166666666666,0.0,9.141666666666667,9.125,0.0
2024-04-09,13.700000000000001,0.0,8.725,24.291666666666668,0.0
2024-04-10,12.916666666666666,0.0,6.595833333333334,0.0,0.0
2024-04-11,15.0375,0.0,8.070833333333333,0.0,0.0
2024-04-12,17.2375,0.0,9.4625,12.916666666666666,0.0
2024-04-13,16.104166666666668,0.0,6.8125,35.75,0.0
2024-04-14,17.3125,0.0,8.1,37.333333333333336,0.0
2024-04-15,20.104166666666668,0.0,10.920833333333334,30.208333333333332,0.0
2024-04-16,21.158333333333335,0.0,13.145833333333334,68.375,0.0
2024-04-17,20.320833333333333,0.0,18.795833333333334,89.79166666666667,0.0
2024-04-18,12.258333333333333,11.6,15.4625,81.79166666666667,0.0
2024-04-19,10.975,0.8,11.275,25.333333333333332,0.0
2024-04-20,10.387500000000001,11.4,19.166666666666668,97.95833333333333,0.0
2024-04-21,11.191666666666668,0.4,14.025,59.208333333333336,0.0
2024-04-22,12.983333333333334,11.9,17.695833333333333,60.375,0.0
2024-04-23,11.637500000000001,10.0,16.1375,99.83333333333333,0.0
2024-04-24,15.891666666666666,0.0,8.1,64.0,0.0
2024-04-25,14.758333333333333,5.8,6.125,85.29166666666667,0.0
2024-04-26,14.075000000000001,0.8,10.266666666666667,33.625,0.0
2024-04-27,13.195833333333333,0.0,8.5875,14.583333333333334,0.0
2024-04-28,15.075000000000001,0.0,14.1875,95.66666666666667,0.0
2024-04-29,14.333333333333334,2.2,15.116666666666667,90.45833333333333,0.0
2024-04-30,14.2875,13.9,22.608333333333334,99.75,0.0
2024-05-01,14.191666666666668,1.0,15.254166666666668,99.83333333333333,0.0
2024-05-02,14.075000000000001,1.2,10.195833333333333,98.75,0.0
2024-05-03,13.091666666666667,22.5,6.741666666666667,98.875,0.0
2024-05-04,14.112499999999999,16.8,13.758333333333333,80.83333333333333,0.0
2024-05-05,13.424999999999999,0.0,9.674999999999999,12.75,0.0
2024-05-06,13.049999999999999,0.0,8.466666666666667,20.541666666666668,0.0
2024-05-07,16.45,1.1,5.783333333333334,31.291666666666668,0.0
2024-05-08,16.645833333333332,0.0,13.466666666666667,64.04166666666667,0.0
2024-05-09,13.8375,6.2,17.466666666666665,95.95833333333333,0.0
2024-05-10,14.054166666666667,0.7999999999999999,19.016666666666666,94.25,0.0
2024-05-11,14.904166666666667,0.0,13.987499999999999,81.83333333333333,0.0
2024-05-12,15.1,7.0,12.924999999999999,61.166666666666664,0.0
2024-05-13,11.745833333333332,15.8,8.458333333333334,66.25,0.0
2024-05-14,12.75,0.0,9.1,45.708333333333336,0.0
2024-05-15,12.016666666666666,0.6000000000000001,10.516666666666667,69.95833333333333,0.0
2024-05-16,12.225,0.0,6.770833333333333,44.75,0.0
2024-05-17,13.629166666666668,0.30000000000000004,11.658333333333333,91.41666666666667,0.0
2024-05-18,14.254166666666668,0.0,9.483333333333333,53.208333333333336,0.0
2024-05-19,13.645833333333334,0.8,8.266666666666667,90.5,0.0
2024-05-20,14.9625,0.0,9.012500000000001,89.20833333333333,0.0
2024-05-21,15.299999999999999,0.0,8.762500000000001,22.75,0.0
2024-05-22,15.7875,0.0,8.612499999999999,35.333333333333336,0.0
2024-05-23,16.316666666666666,0.0,6.254166666666666,73.625,0.0
2024-05-24,18.991666666666667,0.0,12.808333333333332,97.75,0.0
2024-05-25,18.724999999999998,0.0,18.220833333333335,66.91666666666667,0.0
2024-05-26,17.366666666666667,0.0,14.916666666666666,1.5,0.0
2024-05-27,14.891666666666666,6.8,13.495833333333332,47.333333333333336,0.0
2024-05-28,15.35,7.800000000000001,6.5125,50.25,0.0
2024-05-29,16.516666666666666,6.1,6.833333333333333,25.333333333333332,0.0
2024-05-30,17.8875,4.6,6.033333333333334,51.0,0.0
2024-05-31,20.1875,0.5,4.6000000000000005,34.458333333333336,0.0
2024-06-01,21.525000000000002,0.0,7.7,27.125,0.0
2024-06-02,23.400000000000002,0.4,4.354166666666667,30.083333333333332,0.0
2024-06-03,22.90833333333333,0.0,5.529166666666666,37.625,0.0
2024-06-04,22.0,0.0,6.179166666666667,29.0,0.0
2024-06-05,24.650000000000002,3.3,9.145833333333334,56.416666666666664,0.0
2024-06-06,22.625,22.9,6.695833333333333,42.041666666666664,0.0
2024-06-07,21.520833333333332,0.0,6.033333333333334,1.7083333333333333,0.0
2024-06-08,21.566666666666666,0.0,4.941666666666666,24.833333333333332,0.0
2024-06-09,22.008333333333336,0.0,6.745833333333334,30.625,0.0
2024-06-10,22.900000000000002,0.0,9.954166666666667,28.75,0.0
2024-06-11,25.40833333333333,0.0,5.591666666666666,23.791666666666668,0.0
2024-06-12,24.458333333333332,0.4,9.333333333333334,41.291666666666664,0.0
2024-06-13,23.40833333333333,0.0,7.0625,77.875,0.0
2024-06-14,20.583333333333332,22.2,10.579166666666667,86.66666666666667,0.0
2024-06-15,21.133333333333333,1.8,14.154166666666667,33.916666666666664,0.0
2024-06-16,21.570833333333336,1.4,6.633333333333333,14.125,0.0
2024-06-17,23.683333333333334,0.0,6.895833333333333,9.958333333333334,0.0
2024-06-18,23.804166666666664,0.0,7.0125,9.541666666666666,0.0
2024-06-19,23.545833333333334,0.0,5.870833333333334,1.375,0.0
2024-06-20,24.195833333333336,0.0,6.05,10.5,0.0
2024-06-21,23.208333333333332,0.0,15.370833333333332,8.125,0.0
2024-06-22,21.329166666666666,0.0,8.325000000000001,0.20833333333333334,0.0
2024-06-23,21.787499999999998,0.0,8.795833333333333,21.208333333333332,0.0
2024-06-24,22.483333333333334,0.0,8.829166666666667,16.166666666666668,0.0
2024-06-25,23.133333333333336,0.0,11.095833333333333,15.166666666666666,0.0
2024-06-26,22.7375,0.0,10.325000000000001,65.5,0.0
2024-06-27,21.90833333333333,0.0,10.579166666666667,21.125,0.0
2024-06-28,23.383333333333336,0.0,13.095833333333333,0.625,0.0
2024-06-29,24.020833333333332,0.0,12.604166666666666,9.875,0.0
2024-06-30,24.09583333333333,0.0,7.508333333333333,8.25,0.0
2024-07-01,24.370833333333334,0.0,6.825,6.333333333333333,0.0
2024-07-02,24.558333333333334,0.0,9.833333333333334,57.125,0.0
2024-07-03,23.383333333333336,1.8,7.6000000000000005,75.08333333333333,0.0
2024-07-04,23.066666666666666,0.1,7.883333333333333,63.625,0.0
2024-07-05,23.40833333333333,0.9,8.429166666666667,36.25,0.0
2024-07-06,23.712500000000002,0.0,12.629166666666668,2.3333333333333335,0.0
2024-07-07,23.633333333333336,0.0,11.5,0.0,0.0
2024-07-08,24.854166666666668,0.0,9.5875,2.9583333333333335,0.0
2024-07-09,28.3125,0.0,14.454166666666666,15.208333333333334,0.0
2024-07-10,28.912499999999998,0.8,14.170833333333334,49.625,0.0
2024-07-11,28.7625,0.0,15.483333333333334,34.125,0.0
2024-07-12,27.191666666666666,0.0,11.295833333333334,2.7083333333333335,0.0
2024-07-13,27.3,0.0,11.895833333333334,1.875,0.0
2024-07-14,25.991666666666664,0.0,10.733333333333334,1.0416666666666667,0.0
2024-07-15,26.4875,0.0,10.129166666666666,55.833333333333336,0.0
2024-07-16,29.112499999999997,0.0,10.779166666666667,62.875,0.0
2024-07-17,29.458333333333332,0.0,9.7875,9.75,0.0
2024-07-18,29.412499999999998,0.0,10.304166666666667,14.583333333333334,0.0
2024-07-19,28.891666666666666,0.7,11.654166666666667,14.458333333333334,0.0
2024-07-20,26.958333333333332,1.9,9.491666666666667,9.541666666666666,0.0
2024-07-21,26.979166666666668,0.0,7.833333333333333,16.75,0.0
2024-07-22,26.3,3.2,6.679166666666667,29.291666666666668,0.0
2024-07-23,26.191666666666666,1.9,8.433333333333334,27.25,0.0
2024-07-24,26.166666666666668,3.4,6.716666666666666,27.25,0.0
2024-07-25,23.4375,7.3999999999999995,6.208333333333333,95.0,0.0
2024-07-26,23.454166666666666,0.2,14.991666666666667,19.208333333333332,0.0
2024-07-27,24.058333333333334,0.0,12.533333333333333,23.75,0.0
2024-07-28,25.441666666666666,0.0,6.920833333333333,0.0,0.0
2024-07-29,26.933333333333334,0.0,8.120833333333334,9.458333333333334,0.0
2024-07-30,23.795833333333334,4.800000000000001,10.579166666666667,46.458333333333336,0.0
2024-07-31,23.316666666666666,0.0,9.7875,9.458333333333334,0.0
2024-08-01,23.820833333333336,0.0,8.545833333333333,8.5,0.0
2024-08-02,24.03333333333333,0.0,8.9,0.0,0.0
2024-08-03,24.620833333333334,0.0,7.9875,28.75,0.0
2024-08-04,26.037499999999998,0.9,13.033333333333333,11.833333333333334,0.0
2024-08-05,23.366666666666664,0.5,7.9875,49.791666666666664,0.0
2024-08-06,23.52916666666667,16.4,7.383333333333333,32.333333333333336,0.0
2024-08-07,22.175,0.0,11.483333333333334,29.625,0.0
2024-08-08,22.7,0.0,7.795833333333333,11.208333333333334,0.0
2024-08-09,23.90833333333333,0.0,6.966666666666668,3.25,0.0
2024-08-10,24.462500000000002,0.2,6.466666666666666,35.625,0.0
2024-08-11,25.59166666666667,0.0,10.133333333333333,4.666666666666667,0.0
2024-08-12,25.641666666666666,0.0,8.483333333333333,5.0,0.0
2024-08-13,26.087500000000002,0.0,9.058333333333334,2.7083333333333335,0.0
2024-08-14,25.820833333333336,0.0,12.641666666666666,5.333333333333333,0.0
2024-08-15,25.27916666666667,0.0,11.658333333333333,3.125,0.0
2024-08-16,24.545833333333334,0.0,9.137500000000001,3.4583333333333335,0.0
2024-08-17,24.733333333333334,0.0,8.025,1.4166666666666667,0.0
2024-08-18,24.2375,0.0,9.299999999999999,9.708333333333334,0.0
2024-08-19,24.3125,0.0,7.616666666666667,15.375,0.0
2024-08-20,24.458333333333332,0.0,6.470833333333334,47.0,0.0
2024-08-21,24.53333333333333,0.0,5.941666666666666,51.541666666666664,0.0
2024-08-22,26.1375,0.0,8.808333333333334,11.375,0.0
2024-08-23,25.2625,0.5,9.7375,7.583333333333333,0.0
2024-08-24,24.900000000000002,0.0,9.674999999999999,10.875,0.0
2024-08-25,25.016666666666666,0.2,9.695833333333333,10.833333333333334,0.0
2024-08-26,25.991666666666664,0.0,16.141666666666666,71.58333333333333,0.0
2024-08-27,25.483333333333334,0.3,11.15,29.666666666666668,0.0
2024-08-28,22.45,3.8,9.120833333333334,85.0,0.0
2024-08-29,21.65416666666667,9.700000000000001,13.266666666666666,73.25,0.0
2024-08-30,21.462500000000002,11.6,16.7625,91.375,0.0
2024-08-31,21.291666666666668,27.8,17.458333333333332,98.91666666666667,0.0
2024-09-01,22.45,0.6000000000000001,9.166666666666666,59.458333333333336,0.0
2024-09-02,23.079166666666666,2.1,6.795833333333333,37.625,0.0
2024-09-03,24.037499999999998,0.0,7.158333333333334,3.75,0.0
2024-09-04,23.15416666666667,0.0,7.4875,6.5,0.0
2024-09-05,21.316666666666666,0.0,6.6625000000000005,2.7916666666666665,0.0
2024-09-06,20.920833333333334,1.2,5.870833333333334,11.208333333333334,0.0
2024-09-07,21.304166666666667,2.5,16.45,47.5,0.0
2024-09-08,21.129166666666666,0.30000000000000004,17.883333333333333,18.208333333333332,0.0
2024-09-09,20.349999999999998,0.0,7.854166666666667,21.375,0.0
2024-09-10,22.02916666666667,2.0999999999999996,8.508333333333333,92.875,0.0
2024-09-11,20.966666666666665,30.8,7.404166666666666,73.54166666666667,0.0
2024-09-12,21.224999999999998,0.0,10.0875,26.541666666666668,0.0
2024-09-13,23.320833333333336,0.6,10.262500000000001,37.208333333333336,0.0
2024-09-14,22.679166666666664,0.2,15.533333333333333,21.625,0.0
2024-09-15,15.833333333333334,7.4,12.65,52.708333333333336,0.0
2024-09-16,16.337500000000002,0.0,8.345833333333333,45.708333333333336,0.0
2024-09-17,18.5125,0.0,8.775,51.458333333333336,0.0
2024-09-18,18.416666666666668,0.0,10.845833333333333,78.375,0.0
2024-09-19,16.691666666666666,0.0,14.270833333333334,70.70833333333333,0.0
2024-09-20,18.3,1.8,18.441666666666666,91.375,0.0
2024-09-21,18.620833333333334,0.0,14.8125,38.416666666666664,0.0
2024-09-22,18.933333333333334,0.0,9.666666666666666,72.16666666666667,0.0
2024-09-23,19.033333333333335,0.0,8.266666666666667,9.833333333333334,0.0
2024-09-24,18.712500000000002,0.0,5.9125000000000005,1.25,0.0
2024-09-25,19.579166666666666,0.0,6.8,18.375,0.0
2024-09-26,20.425,0.0,8.729166666666666,44.291666666666664,0.0
2024-09-27,20.204166666666666,0.0,8.15,13.125,0.0
2024-09-28,20.433333333333334,0.0,8.245833333333334,43.166666666666664,0.0
2024-09-29,20.0625,34.0,10.112499999999999,72.58333333333333,0.0
2024-09-30,13.808333333333332,3.5999999999999996,25.958333333333332,96.33333333333333,0.0
2024-10-01,13.341666666666667,10.5,24.816666666666666,97.25,0.0
2024-10-02,15.020833333333334,0.0,13.341666666666667,14.625,0.0
2024-10-03,16.849999999999998,0.0,9.508333333333333,4.375,0.0
2024-10-04,19.716666666666665,0.0,9.5875,32.041666666666664,0.0
2024-10-05,21.133333333333333,0.1,8.295833333333333,47.833333333333336,0.0
2024-10-06,19.045833333333334,18.3,6.141666666666667,80.70833333333333,0.0
2024-10-07,15.775,0.0,14.041666666666666,7.375,0.0
2024-10-08,16.279166666666665,0.0,9.033333333333333,31.708333333333332,0.0
2024-10-09,17.929166666666667,1.7999999999999998,9.75,97.16666666666667,0.0
2024-10-10,19.304166666666667,0.0,8.120833333333334,3.125,0.0
2024-10-11,19.912499999999998,0.0,5.883333333333333,61.666666666666664,0.0
2024-10-12,16.979166666666668,6.0,14.245833333333332,80.66666666666667,0.0
2024-10-13,13.975,0.0,7.366666666666667,61.916666666666664,0.0
2024-10-14,16.070833333333333,0.0,7.120833333333334,67.25,0.0
2024-10-15,16.341666666666665,0.0,5.1875,18.333333333333332,0.0
2024-10-16,12.520833333333334,0.2,13.270833333333334,44.583333333333336,0.0
2024-10-17,9.975,0.0,16.970833333333335,12.208333333333334,0.0
2024-10-18,8.491666666666667,0.0,11.575000000000001,0.16666666666666666,0.0
2024-10-19,8.983333333333333,0.0,10.533333333333333,6.791666666666667,0.0
2024-10-20,8.520833333333334,0.0,8.358333333333333,9.875,0.0
2024-10-21,8.416666666666666,0.0,5.158333333333333,14.333333333333334,0.0
2024-10-22,10.4125,0.0,5.066666666666666,23.208333333333332,0.0
2024-10-23,12.229166666666666,0.0,5.175,15.208333333333334,0.0
2024-10-24,12.5875,0.0,10.408333333333333,42.333333333333336,0.0
2024-10-25,10.575000000000001,0.0,5.7875000000000005,23.041666666666668,0.0
2024-10-26,10.554166666666667,0.0,4.8374999999999995,4.625,0.0
2024-10-27,12.641666666666666,0.0,5.508333333333333,14.041666666666666,0.0
2024-10-28,13.033333333333333,0.0,5.4750000000000005,37.75,0.0
2024-10-29,13.433333333333332,0.0,5.5,42.666666666666664,0.0
2024-10-30,11.841666666666667,0.0,6.245833333333334,25.0,0.0
2024-10-31,12.549999999999999,0.0,4.2,37.0,0.0
2024-11-01,13.520833333333334,0.0,6.820833333333333,72.875,0.0
2024-11-02,14.595833333333333,0.0,11.1,31.916666666666668,0.0
2024-11-03,9.383333333333333,0.0,14.858333333333334,67.41666666666667,0.0
2024-11-04,7.645833333333333,0.0,9.320833333333335,23.041666666666668,0.0
2024-11-05,6.845833333333334,0.0,12.320833333333333,4.958333333333333,0.0
2024-11-06,6.066666666666666,0.0,6.758333333333333,17.0,0.0
2024-11-07,8.35,0.0,4.391666666666667,2.4583333333333335,0.0
2024-11-08,9.041666666666666,0.0,4.2,3.1666666666666665,0.0
2024-11-09,6.216666666666666,0.0,16.2,48.375,0.0
2024-11-10,6.808333333333334,2.9,14.770833333333334,81.29166666666667,0.0
2024-11-11,9.258333333333333,14.9,19.633333333333333,100.0,0.0
2024-11-12,7.845833333333334,1.1,17.045833333333334,95.41666666666667,0.0
2024-11-13,6.870833333333334,4.8,9.758333333333333,99.20833333333333,0.0
2024-11-14,7.2,1.9,5.608333333333333,97.04166666666667,0.0
2024-11-15,6.529166666666666,8.5,11.595833333333333,92.125,0.0
2024-11-16,5.2625,0.0,11.0625,23.208333333333332,0.0
2024-11-17,6.108333333333333,0.0,4.4750000000000005,80.58333333333333,0.0
2024-11-18,6.241666666666667,0.0,7.791666666666667,30.0,0.0
2024-11-19,5.5625,0.0,5.008333333333334,30.708333333333332,0.0
2024-11-20,10.770833333333334,0.0,12.25,60.625,0.0
2024-11-21,9.4375,5.6000000000000005,22.133333333333336,87.83333333333333,0.0
2024-11-22,8.495833333333334,0.0,15.0875,62.875,0.0
2024-11-23,5.733333333333333,12.4,22.825,60.541666666666664,0.0
2024-11-24,2.5791666666666666,0.0,10.975,17.833333333333332,0.0
2024-11-25,3.091666666666667,0.0,6.441666666666666,14.166666666666666,0.0
2024-11-26,3.0041666666666664,0.0,3.1875,56.166666666666664,0.0
2024-11-27,4.966666666666667,0.0,7.9875,65.45833333333333,0.0
2024-11-28,5.791666666666667,0.0,5.491666666666667,60.458333333333336,0.0
2024-11-29,8.366666666666667,0.0,7.779166666666666,61.458333333333336,0.0
2024-11-30,9.6,1.4000000000000001,16.45,96.625,0.0
2024-12-01,8.5375,5.2,23.241666666666664,97.91666666666667,0.0
2024-12-02,6.6625000000000005,3.8000000000000003,19.525000000000002,98.91666666666667,0.0
2024-12-03,5.8625,0.0,13.420833333333334,93.5,0.0
2024-12-04,5.2875000000000005,1.3,11.950000000000001,99.95833333333333,0.0
2024-12-05,5.379166666666666,0.0,11.983333333333334,75.95833333333333,0.0
2024-12-06,7.7875000000000005,0.5,5.404166666666666,96.625,0.0
2024-12-07,10.620833333333334,3.9,9.604166666666666,94.375,0.0
2024-12-08,8.041666666666666,2.8000000000000003,3.720833333333333,88.70833333333333,0.0
2024-12-09,11.049999999999999,2.9,11.674999999999999,61.458333333333336,0.0
2024-12-10,7.7375,20.9,10.745833333333332,69.91666666666667,0.0
2024-12-11,5.408333333333334,0.1,7.083333333333333,87.0,0.0
2024-12-12,5.366666666666667,0.0,12.895833333333334,47.333333333333336,0.0
2024-12-13,3.404166666666667,0.0,10.291666666666666,58.291666666666664,0.0
2024-12-14,2.5416666666666665,0.0,7.8999999999999995,45.583333333333336,0.0
2024-12-15,5.970833333333334,0.6000000000000001,14.479166666666666,75.08333333333333,0.0
2024-12-16,4.4375,0.0,16.0125,28.791666666666668,0.0
2024-12-17,9.979166666666666,0.0,19.4875,25.041666666666668,0.0
2024-12-18,8.258333333333333,0.0,7.395833333333333,15.0,0.0
2024-12-19,6.954166666666667,0.0,3.3958333333333335,20.083333333333332,0.0
2024-12-20,7.283333333333334,0.0,6.5625,45.708333333333336,0.0
2024-12-21,6.295833333333333,14.6,15.016666666666666,94.29166666666667,0.0
2024-12-22,3.3833333333333333,1.0,16.241666666666667,91.70833333333333,0.0
2024-12-23,6.583333333333333,0.4,11.3375,33.458333333333336,0.0
2024-12-24,9.916666666666666,13.8,14.508333333333333,99.58333333333333,0.0
2024-12-25,7.4125000000000005,10.5,28.008333333333336,100.0,0.0
2024-12-26,4.345833333333333,0.5,28.258333333333336,100.0,0.0
2024-12-27,1.2625,1.6,19.95,90.04166666666667,0.98
2024-12-28,1.6291666666666667,0.0,16.849999999999998,90.70833333333333,0.0
2024-12-29,2.5749999999999997,0.0,11.145833333333334,98.75,0.0
2024-12-30,3.3375,0.0,4.033333333333333,82.25,0.0
2024-12-31,3.3958333333333335,0.0,5.0125,20.458333333333332,0.0
2025-01-01,4.875,0.0,7.1875,0.0,0.0
2025-01-02,5.570833333333333,0.0,11.700000000000001,7.25,0.0
2025-01-03,6.354166666666667,0.0,13.204166666666666,55.958333333333336,0.0
2025-01-04,4.516666666666667,1.7,13.020833333333334,67.875,0.0
2025-01-05,1.8541666666666667,0.0,4.970833333333333,46.75,0.0
2025-01-06,5.1875,0.0,8.512500000000001,28.208333333333332,0.0
